242793645	
850434849	1640177922	9571100	943979983	89135286	1660997938	1578451475	1914418659	227125047	1133449429	
1432763336	1094851387	1741079399	1592481591	232290961	1555848021	2049005644	1673868584	147389514	742191524	
2127163002	1051082589	335685017	258509603	652312955	362136370	1224588394	907256241	564040555	76658635	
1232939142	1414475404	1716836557	1242510242	210971739	1805971843	756024532	1789423215	1572906855	983149580	
775388996	858186543	2078000967	368984747	303184486	162808280	1924832768	204706482	1836676865	2072222282	
946898007	1816356219	975821223	1282583024	2074865823	1628134178	1644719394	1151970569	387906771	61276302	
1228629205	1620845913	1475751706	797982114	715872507	1686723446	456470310	1471897040	1328663013	2029377165	
307562972	2104052009	740080060	238080291	325553108	1043264546	400888572	102902229	1247971028	90081789	
27640863	47385387	1906438008	1003462087	1329968412	1833820183	484112617	827204158	838307105	872019389	
888480460	2066936310	345381654	216748519	717434776	1061254162	1903471965	1173905086	385667554	1084651330	
1055798603	693230526	1041219691	1795878663	931310817	1366772799	691659561	1332199389	1469675028	1939630590	
1422281178	1497315892	1987015977	1181235539	353294331	1169500741	867572074	837406948	1996704900	1705879179	
1709426337	737701712	1625331841	2054807992	954450231	195282970	968578506	710438548	1369188056	1354246060	
1795089878	277503012	2047476586	688825921	2073381675	831303755	2055598721	617557589	16019497	1377790101	
409704531	1438300675	727622345	249236860	472052566	1080916676	1418737602	1339624641	1918323625	1267958854	
898020172	1480266314	2005660566	375868366	1387590658	812627150	571151336	208685516	1523065698	1940339392	
1562931576	1170671929	70358756	1462924514	1859497850	2143740432	146744622	1767612923	613814373	162764119	
997919377	1023518904	1601064794	1725541722	1272755764	2073117361	658974751	544009718	1265258354	429814728	
1811968572	15794878	1910081042	1670145491	391663244	1150188053	335288993	962814580	1358873569	1858354691	
755670325	774321498	881542972	826029081	89762364	593557175	822285865	236506986	213686450	1436100238	
399271105	1211605827	312135494	2000335900	789663902	1584891259	1925969613	1448638653	2128900977	1043744319	
1878453381	1793385902	1059539197	1641050775	1316047745	1451202442	643755180	1651336738	266533374	2002628750	
1362207781	1022203699	629466600	96267106	1848232781	719228964	689824281	523034998	955735951	903510731	
1959135237	1355007056	2115116559	123787083	1207859308	757296813	1708678342	986345273	58451818	1690095672	
2030089592	1936905199	1335997926	942145142	1430472326	504562023	245863936	2074227507	8415113	512397310	
1929372609	1370622894	1534601010	411355561	1466890000	1235350143	1130584525	9230633	1758385141	2086320476	
912741365	1570036730	1293843885	880374276	1693823814	354219545	1637671089	1255018508	1340564819	1696122907	
797630532	1223170763	1485544458	2133628458	17832257	768533136	490706833	263696193	695276995	499121946	
776093504	477165956	1869744841	163210866	888521517	1189151193	1398561009	2019106043	1198381827	1009462502	
1957942871	2111123192	432015585	1104303108	844013820	2125839399	1458522654	334201261	1233374259	651603825	
2030324168	2031004792	1874774588	1368384978	2017149602	1892606846	2136918114	360372788	8819391	684711462	
859494734	784912895	1161877418	581755927	948123761	2050398936	1770907121	199201122	1922021331	821805300	
1208663625	1732480554	785444844	1640679210	689300015	1629458664	1619034961	339021	1963659925	704925572	
651942846	1846500445	588446716	379233786	1067401775	458112671	124356984	1056836241	818485459	133176376	
1741547703	1677980193	918089271	755941474	112252473	1866213033	658856762	1883159594	2065414155	433394445	
557481246	1126594132	18391351	1342926090	619789694	707691366	824901106	91341007	708030387	641077383	
796266580	1359973233	340094180	1384713296	1739207020	1407495955	1842825967	1863564004	316848548	513827778	
1996740380	2058396252	44324324	767346004	666854078	156576797	486075389	1325710840	2039736391	404005896	
1759105285	449733989	1530600029	1777496636	1792660079	2906075	337704355	470077537	94247083	1045734742	
1111154920	890513663	258224328	1451249100	127743311	1997431348	711261407	1970569279	1713511704	1028109955	
336913409	1562768437	939022559	381237733	182630793	1605876637	537814530	668706182	784103829	430067273	
1072712078	395725466	879801262	455828459	25738455	524977693	458734535	363442810	995055230	552981618	
1409177552	2106210150	1443495281	1667401880	1409975602	1571238592	1517349580	2121237009	1394324223	1083377637	
1001863317	1731237633	498662426	1940885876	2112475366	681293219	1399278866	502806249	1349999401	35899047	
932873522	275227831	431624514	1812674785	731056291	457362969	190168830	1189790826	820805779	1185224061	
1742772444	82499683	1143950563	1038784077	1749901564	406442518	462539021	1119767496	380195879	1856863245	
55661485	1382059196	1440617230	554323911	1175461425	1405608948	1235617130	427256643	1908415197	438132883	
463155690	693805072	713360715	894780204	358996209	1444417006	1352143173	549165039	486724184	25465304	
1734389100	82012980	107964988	730856016	1120797057	1857866552	1137298534	1583336078	830150400	1517494413	
1292715675	885811886	752069962	585849257	1440135797	1927531387	1991458206	528269280	207304382	1752389755	
966402163	670460072	298711179	1679762878	1565240277	657707388	976696236	769899802	1206872428	1463420420	
795365107	793777880	1545433400	903330095	1524633896	518746809	613712999	514448782	2102082888	1443863399	
2031943196	1247314915	182191637	636529510	1833164173	1622327435	416577249	1677138731	3113067	623881631	
1282044838	969515230	1294341703	1580756018	501794461	712098332	90979758	1478490697	1481998135	1297852186	
794427470	129879594	2091630067	192377222	1033209689	1468780315	711124032	1646922688	1983229098	665723272	
943302439	1867688646	1913038187	1125494077	356734508	1598718712	600337864	773311757	1128373795	603450931	
1397193388	262934986	1572966161	544051443	1843691004	2074760622	1256149776	1934670762	1405767672	590664263	
1085039301	52711494	720543857	1029185720	245088716	1753753546	350482387	956212748	1253192586	186227837	
1621936020	49011377	2053916483	1387490560	1174505454	263167343	838725624	1774843318	1036479100	1967099420	
230810601	286188840	82550758	1803776763	830240284	1926241762	1731053737	2086390060	1713428876	989337761	
529570675	650984529	1042049255	1250114532	1680170249	1287137972	856384430	2030652637	95867072	2109577016	
69396826	1717803093	11104745	2123313310	957810005	1185610200	238997005	1796535629	812969870	1275476106	
1616151401	1043780472	1561664946	1698702159	700073587	244421582	1477460273	283643676	183327994	1043405502	
1272981438	712898669	1694390031	167547045	1963013201	1227076633	1454685017	671913983	1110245622	1550552090	
634007351	1179642448	1120871535	645112097	1155472110	2078681540	1830722297	1394469116	1727733521	496208519	
522461574	1196401275	1539988991	2084126520	747619786	92578930	181064455	77596412	376222607	364392449	
1121001914	1649204045	1077291119	667908297	1816751090	892820672	1894984930	1123952460	1564734656	857746904	
527020902	51258359	2037389353	1647892437	696370456	1045377815	1579090329	379609105	292363283	1159340202	
875817625	814824857	208257829	268322968	751467730	955877616	360901899	932532185	1033474028	737124506	
1296924634	6992294	238844903	226732105	674900591	2055595993	1119552778	422401874	1032064805	536803786	
1280148778	1559085707	588062145	1170054483	1059494496	1284432602	67948651	491101177	1664041707	360311934	
1650441380	392375684	1175136792	1858699209	660698653	1926604522	667093177	1021600552	711653059	1700567205	
1758725058	2008577693	1707559499	1997569961	87826151	234976443	1905682306	1207378929	657378317	790263464	
1744182715	1937527095	201865523	184761212	960097931	1261360020	1469193814	1028046582	1752461197	985751874	
1388358516	1255418929	1378127558	416011660	966634491	2038826211	195132534	1633727668	912943115	906785593	
1186811226	524184525	767879639	746887077	374270838	855705790	981863520	132469497	2063084719	1639241837	
922732961	1659783786	1429285285	1124598484	1844544998	241899568	238474856	1166255165	1269946150	1990936054	
4523391	510821018	1098871335	1382650949	926832679	2065505826	1273993513	1121965213	1551749847	39452980	
2028750807	591077425	563637506	649146798	1337964502	937908344	1504852588	172344375	1070377841	1420453659	
1811586212	1993110802	932753797	1093387849	970225639	629815147	1335287417	1208700495	1796070312	457749919	
1052152901	1800593703	968570938	3540589	1035761005	1895403617	2069046415	162270870	869885182	1473312614	
201723850	751152341	2064390039	765361356	1400299139	1254870894	1703269701	757668079	1427215269	626163894	
30638090	1091317833	471791049	963391887	37222035	1442016688	1593207035	1372509452	503233535	1241793699	
1830259372	1555386437	894903755	651346662	1558927026	1930664760	399266631	1480489793	2092935630	1269151813	
806318760	147175832	2020304155	723225151	912537189	1273119646	1978096045	468323242	2030787726	1257827666	
1094487136	2061425816	201661852	1566278185	877334056	238883887	860811225	323057443	1611393339	1364044761	
1564851142	1294169063	771947550	312271249	1945515725	183390928	95452361	197298708	1663880721	40904343	
1466450522	322715833	188080176	1339271029	1045940985	1100617365	464907027	876553382	1568940607	348211105	
2134381049	515944095	262153274	188559253	2082222281	1139487330	427443140	795549858	1462544773	2038836479	
12110971	879912267	1185521895	784058521	1192183517	983553972	967449449	1287635878	1180852681	483846523	
1328540222	499819555	806562356	1516620398	1839090584	1852503341	469754115	156513963	581573076	2038694722	
504725069	568470477	407155169	766878343	757029730	341893802	1906365673	1184472870	1137443661	1221426798	
1075825701	1149554632	2101339065	113863948	1933613154	1146038934	1097417921	753578955	286191165	130786954	
1237425478	1614731387	630606509	2043987835	983868137	322213445	1749007528	1453622252	478727408	183096956	
1344833326	983452477	751567433	1751988495	1750330820	1508597163	2093882298	1509212845	545586385	1083842311	
583155995	1621412087	85913295	537011413	1735276035	2019526449	1683050347	685210308	625621757	1969241512	
815997262	1863047235	1436489251	1446603771	1759551422	272873740	1768817216	1361075303	1726495992	100060977	
1544172259	923845670	1083513454	148256045	528350518	686360627	1656853208	474749168	48089824	54955946	
1558591479	631245820	1676368033	1644504774	1168257233	1264160420	1516547576	703823932	1949370729	2142169333	
525581797	617884343	1857732920	1962071048	2064488115	1469800695	87461141	1685821683	683392350	1813957133	
1785882660	80080961	590319156	721912467	228337006	1118669674	1408273094	1885190215	1593418842	1456362918	
1940146161	1004526673	2087608738	1469030546	501547799	1108382323	585707318	2018095375	1812206256	387594399	
2012781060	190304405	1005478743	1723030333	4891805	922483210	1045347380	92352946	460821245	1728739730	
1906310080	99220258	1808820691	349145588	821132725	2037157698	1467815262	81922171	1774864265	913750456	
1538285089	1567526778	1918277129	1478410180	889073676	272341280	439308855	1474780994	142953008	104031463	
1862375394	8250420	294335868	720370489	1731280753	299227674	1642853699	629144485	391580620	2103674944	
210400567	150407052	55411554	2019221259	499552640	876544279	1908895309	1967367902	958466450	1536275926	
733634710	349267892	956319056	504428191	1827678072	1845392732	776769472	119503279	1172690078	919722480	
223534743	887581824	927972900	517870611	1607952313	511770006	817098285	1103322364	1140914491	1208678906	
1059513661	1351315059	1359085958	1114925215	1223052670	1858638599	1991469495	984464331	1678522853	802452297	
373256609	264673916	1151720189	1329575665	769102107	831914613	1027484749	1545871579	951417893	52691179	
318110411	1174952636	940273004	1246083312	1692823247	400741669	1757853318	362437885	1504064034	751284161	
1571116791	416094047	2102599220	782719101	1531019262	1178168242	493874052	1375005109	15148925	24913258	
29973759	388405534	289587174	1181693948	1717981199	1058689281	2013608562	597982300	457077213	817542807	
650673480	775187624	1992495443	1590946484	2021270936	1537835042	1991688153	1631640606	1900272927	1348268539	
235441120	1323906070	1764362586	190556692	2106625172	1147898201	1368724935	453015576	375419662	1383873860	
477928834	405393421	1772279395	767516008	1587087370	1342776946	1826205290	1453212284	1940759247	135798855	
123271443	443949079	910986479	2115766886	2034895563	784773768	1506118280	1879100068	268930726	1258907560	
1079884960	504371846	435329982	696763898	694928539	394471506	1844662099	2063653474	847487083	72598114	
1300043686	1325415917	477991535	924839433	2092931926	2065078905	120132732	1771653568	1370807541	2060891979	
1907452423	1494078984	357357410	670955254	1462362222	244769325	1455729022	820996855	2123869393	1724659749	
2079904415	1056270705	81547947	367750749	1753034604	776476486	762222256	1450213055	692646312	1609709339	
1522811169	1992689999	787641608	2000802705	770045784	733089886	1918397962	890178516	357259806	1141721856	
803586847	117228581	488317192	1160944257	788183836	1950679415	1405713582	96429210	624192622	1382099328	
1821088959	556613389	290886385	1902636907	924364138	2043920989	531629745	1686586394	1346650397	1224276058	
